time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
1.901,-0.7626916914625772,0.1505302510109101,-0.07093919279774163,0.6249027237354086,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.0030518043793392735,-0.12512397955291021,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.911,-0.7626916914625772,0.1505302510109101,-0.07090867475394824,0.6249027237354086,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.921,-0.7626916914625772,0.1505302510109101,-0.07090867475394824,0.6249027237354086,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.931,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.6249027237354086,0.08056763561455682,-0.31982909895475586,0.9350728618295534,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.941,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.31982909895475586,0.9350728618295534,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.951,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.961,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.971,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,-0.06408789196612474,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.981,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,-0.06408789196612474,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
1.991,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,-0.06408789196612474,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.003,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9350728618295534,-0.06408789196612474,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.013,-0.7626916914625772,0.1505302510109101,-0.07087815671015485,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9399557488364962,-0.12512397955291021,0.11902037079423167,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.023,-0.7626916914625772,0.1505302510109101,-0.07090867475394824,0.624933241779202,0.08056763561455682,-0.314946211947813,0.9399557488364962,-0.12512397955291021,0.11902037079423167,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.033,-0.7626611734187838,0.1505302510109101,-0.07090867475394824,0.6249637598229953,0.07568474860761398,-0.314946211947813,0.9350728618295534,-0.18616006713969568,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.044,-0.7626611734187838,0.1505302510109101,-0.07093919279774163,0.6249637598229953,0.07568474860761398,-0.314946211947813,0.9350728618295534,-0.18616006713969568,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.028870069428549527,-1.5442293430991079,-0.00025940337224383825,-0.09063859006637642,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
2.058,-0.7626611734187838,0.1505302510109101,-0.07093919279774163,0.6249637598229953,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.18616006713969568,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.072,-0.7626611734187838,0.1505302510109101,-0.07096971084153503,0.6249637598229953,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.06408789196612474,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.083,-0.7626306553749904,0.1505302510109101,-0.07100022888532842,0.6249637598229953,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.06408789196612474,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.093,-0.7626306553749904,0.1505302510109101,-0.07103074692912181,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.06408789196612474,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.103,-0.7626306553749904,0.1505302510109101,-0.07103074692912181,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.06408789196612474,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.113,-0.7626306553749904,0.15049973296711672,-0.0710612649729152,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.124,-0.7626306553749904,0.15049973296711672,-0.0710612649729152,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.134,-0.7626306553749904,0.15049973296711672,-0.0710612649729152,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.144,-0.7626306553749904,0.15046921492332332,-0.0710917830167086,0.6249942778667887,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.154,-0.7626306553749904,0.15046921492332332,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.165,-0.7626306553749904,0.15043869687952993,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.175,-0.762600137331197,0.15043869687952993,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.0579842832074462,0.0579842832074462,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.186,-0.762600137331197,0.15043869687952993,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.0579842832074462,0.0579842832074462,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.196,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.206,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.216,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.226,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.236,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250247959105821,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.246,-0.762600137331197,0.15040817883573654,-0.07112230106050199,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.0579842832074462,-0.0030518043793392735,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.26,-0.762600137331197,0.15037766079194315,-0.07112230106050199,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.27,-0.762600137331197,0.15037766079194315,-0.0710917830167086,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8989.573060844723,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.28,-0.762600137331197,0.15037766079194315,-0.0710917830167086,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.29,-0.762600137331197,0.15037766079194315,-0.0710917830167086,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.3,-0.762600137331197,0.15034714274814975,-0.0710612649729152,0.6250553139543755,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.31,-0.762600137331197,0.15034714274814975,-0.0710612649729152,0.6250553139543755,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.36316472114137355,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.32,-0.762600137331197,0.15031662470435636,-0.07103074692912181,0.6250553139543755,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.36316472114137355,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.33,-0.7626306553749904,0.15028610666056297,-0.07100022888532842,0.6250553139543755,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.2410925459678026,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.34,-0.7626306553749904,0.15028610666056297,-0.07100022888532842,0.6250553139543755,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.2410925459678026,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.35,-0.7626306553749904,0.15028610666056297,-0.07096971084153503,0.6250553139543755,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.36,-0.7626306553749904,0.15028610666056297,-0.07096971084153503,0.6250858319981689,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.37,-0.7626306553749904,0.15025558861676958,-0.07096971084153503,0.6250858319981689,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.38,-0.7626306553749904,0.15025558861676958,-0.07093919279774163,0.6250858319981689,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.39,-0.7626306553749904,0.15025558861676958,-0.07093919279774163,0.6250858319981689,0.08056763561455682,-0.314946211947813,0.9301899748226106,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,1,0,0.9999542229343099
2.4,-0.7626306553749904,0.15025558861676958,-0.07093919279774163,0.6250858319981689,0.08056763561455682,-0.314946211947813,0.9301899748226106,0.18005645838101714,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.41,-0.7626306553749904,0.15025558861676958,-0.07090867475394824,0.6250858319981689,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.42,-0.7626306553749904,0.15022507057297618,-0.07090867475394824,0.6250858319981689,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.43,-0.7626306553749904,0.15022507057297618,-0.07087815671015485,0.6250858319981689,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.44,-0.7626306553749904,0.15022507057297618,-0.07087815671015485,0.6250858319981689,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.11902037079423167,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.45,-0.7626306553749904,0.15022507057297618,-0.07087815671015485,0.6250858319981689,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.18005645838101714,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.46,-0.7626306553749904,0.1501945525291828,-0.07087815671015485,0.6250858319981689,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.18005645838101714,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.473,-0.7626306553749904,0.1501640344853894,-0.07087815671015485,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.2410925459678026,0.11902037079423167,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.484,-0.7626306553749904,0.1501640344853894,-0.07084763866636146,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.2410925459678026,0.11902037079423167,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.495,-0.7626306553749904,0.150133516441596,-0.07084763866636146,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.36316472114137355,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.505,-0.7626306553749904,0.1501029983978026,-0.07081712062256806,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.36316472114137355,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.515,-0.7626306553749904,0.15007248035400922,-0.07081712062256806,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.424200808728159,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.525,-0.7626306553749904,0.15004196231021583,-0.07078660257877467,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.424200808728159,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.535,-0.7626306553749904,0.15004196231021583,-0.07078660257877467,0.6251163500419623,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.424200808728159,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.546,-0.7626306553749904,0.15001144426642243,-0.07075608453498128,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.424200808728159,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.557,-0.7626306553749904,0.14998092622262904,-0.07075608453498128,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.3021286335545881,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.569,-0.7626611734187838,0.14995040817883565,-0.07072556649118789,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.579,-0.7626611734187838,0.14995040817883565,-0.07069504844739449,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.11902037079423167,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.589,-0.7626611734187838,0.14995040817883565,-0.07069504844739449,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9350728618295534,-0.0030518043793392735,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.599,-0.7626611734187838,0.14995040817883565,-0.0706645304036011,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9350728618295534,-0.0030518043793392735,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.609,-0.7626611734187838,0.14995040817883565,-0.0706645304036011,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.0579842832074462,-0.24719615472648115,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.62,-0.7626611734187838,0.14998092622262904,-0.07063401235980771,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.0579842832074462,-0.24719615472648115,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.63,-0.7626611734187838,0.14998092622262904,-0.07063401235980771,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,-0.0030518043793392735,-0.3082322423132666,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.64,-0.7626611734187838,0.14998092622262904,-0.07060349431601431,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,-0.0030518043793392735,-0.3082322423132666,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.65,-0.7626611734187838,0.15001144426642243,-0.07057297627222092,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.0579842832074462,-0.3692683299000521,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.66,-0.7626611734187838,0.15001144426642243,-0.07057297627222092,0.6251468680857557,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.0579842832074462,-0.3692683299000521,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
2.67,-0.7626611734187838,0.15001144426642243,-0.07054245822842753,0.6251163500419623,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.0579842832074462,-0.3082322423132666,-0.0030518043793392735,8998.513758093939,-0.11346608682383419,-1.5442293430991079,-0.00025940337224383825,-0.020813305867093845,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
